date,open,high,low,close,volume
2019-12-09,4558.910030994515,4614.857282589628,4526.811622226304,4565.8095703125,222700
2019-12-10,4565.309746710915,4577.909181850255,4494.813453622036,4503.6630859375,210300
2019-12-11,4512.512783777276,4546.711181329841,4502.713494224151,4542.06103515625,211400
2019-12-12,4558.710470587051,4609.057432412556,4553.810337640847,4596.25830078125,208400
2019-12-13,4609.5075398671315,4645.455844298535,4607.907526371604,4641.4560546875,292400
2019-12-16,4652.405352221029,4657.554983878336,4603.407927733106,4607.4580078125,211700
2019-12-17,4618.757063794868,4645.355762419557,4599.557878316226,4641.65576171875,263900
2019-12-18,4648.055193470394,4650.8050487549335,4597.958220527411,4620.556640625,236700
2019-12-19,4619.407109305353,4641.756032316719,4601.807936650191,4635.75634765625,220900
2019-12-20,4636.406006311884,4657.355099606847,4632.806098027174,4641.0556640625,259700
2019-12-23,4638.55612845734,4666.104974208745,4614.25760023898,4628.806640625,223800
2019-12-24,4636.00625235753,4643.706042837579,4618.357277945209,4624.90673828125,187500
2019-12-26,4628.506740864679,4635.106491659671,4613.407436778334,4617.4072265625,246200
2019-12-27,4630.506714037055,4677.95441645608,4630.506714037055,4674.654296875,209600
2019-12-30,4682.6040048149025,4705.352809258346,4677.553977248828,4701.203125,0
2019-12-31,4701.80268446234,4725.551436260897,4695.802999797441,4700.85302734375,167700
2020-01-02,4718.45233924234,4800.1980452137095,4714.652245889086,4796.4482421875,334200
2020-01-03,4792.848134238406,4793.79779134551,4737.451144153623,4755.5,264100
2020-01-06,4731.701674375798,4736.951398647004,4633.356742044072,4639.00634765625,250600
2020-01-07,4671.804335827526,4722.301682564409,4647.305623054187,4674.404296875,261800
2020-01-08,4627.306342531302,4693.552857022009,4617.107172121541,4686.603515625,278800
2020-01-09,4732.95143612628,4770.84934659382,4730.501369586823,4765.849609375,289200
2020-01-10,4780.7986891428645,4814.997088155174,4769.249491086881,4787.44873046875,262300
2020-01-13,4805.597306525905,4830.995872816741,4803.647213795064,4826.7958984375,201600
2020-01-14,4833.795604396288,4868.04380334741,4823.546143396316,4865.34423828125,255800
2020-01-15,4862.544221712461,4928.890832086479,4846.795049513731,4923.541015625,308500
2020-01-16,4941.890078205411,4975.588501794191,4937.890288497809,4968.638671875,297400
2020-01-17,4965.338992220432,5006.736717639071,4948.289595804785,4986.28759765625,229900
2020-01-20,5001.487245277575,5002.237205878157,4937.340712892296,4944.59033203125,249200
2020-01-21,4922.091291575144,4969.738688594354,4918.141303955016,4940.34033203125,246800
2020-01-22,4965.939063716748,4965.939063716748,4910.041612433223,4921.39111328125,208100
2020-01-23,4919.341331475691,5005.886583727638,4916.6412781908375,4994.037109375,270000
2020-01-24,4999.58745065404,5055.034244858098,4982.13817201732,5037.685546875,230800
2020-01-27,5018.836097036287,5073.683309621607,5003.886688092011,5012.58642578125,224800
2020-01-28,5017.78588130671,5037.284855707896,4976.938420409191,4994.4375,223500
2020-01-29,5027.285512511124,5054.334383478884,5005.937025459114,5015.486328125,262900
2020-01-30,5018.035900904508,5019.836099198937,4960.88900397614,4976.48828125,306500
2020-01-31,4988.137781477797,4997.487387823056,4908.391972027766,4915.44189453125,280600
2020-02-03,4754.999910158917,4858.5945592410735,4737.800619445357,4836.845703125,262600
2020-02-04,4856.445017755782,4919.84158898344,4853.5950698474935,4906.59228515625,255300
2020-02-05,4927.941028940117,4987.03753035871,4923.790856577695,4967.18896484375,294200
2020-02-06,4987.987838124564,5023.485972390774,4953.239664441443,4998.13720703125,272400
2020-02-07,5008.48668036717,5024.335944753264,4986.88771826965,5015.1865234375,221500
2020-02-10,5017.3361838166575,5017.3361838166575,4932.240562223284,4957.0390625,211100
2020-02-11,4976.338469003469,5001.5368512416335,4941.740190335436,4950.18994140625,223400
2020-02-12,4966.589197414624,4982.688449359954,4927.741140488347,4944.990234375,229500
2020-02-13,4948.839823718806,4950.439837225674,4913.3914927375445,4929.890625,201200
2020-02-14,4941.190526962459,4966.189213237037,4877.743665895348,4887.29296875,219700
2020-02-17,4896.692712395851,4899.792158792583,4837.445827776282,4847.2451171875,0
2020-02-18,4835.745912134583,4836.345978261153,4761.9499849563545,4822.99658203125,297400
2020-02-19,4855.794367184361,4905.291763389731,4840.345472837237,4900.9423828125,225500
2020-02-20,4907.0416033464535,4965.038551631992,4897.142221893654,4927.49072265625,303200
2020-02-24,4899.042382605393,4899.8924355952795,4805.447691199754,4813.546875,287600
2020-02-25,4827.8959073624055,4864.793868509176,4795.44790741625,4807.64697265625,264900
2020-02-26,4780.948798586469,4803.34752313764,4729.001334828492,4745.1005859375,257500
2020-02-27,4744.4006386642295,4744.4006386642295,4663.355091987954,4702.65283203125,268400
2020-02-28,4594.058508419753,4598.108588663906,4491.514089729289,4518.0625,371700
2020-03-02,4589.108923002172,4636.556136506792,4437.116910744801,4469.01513671875,333200
2020-03-03,4513.562602060519,4582.909055331537,4469.715297006265,4561.96044921875,281100
2020-03-04,4563.409746990133,4577.658997104873,4416.367680581992,4499.96337890625,322900
2020-03-05,4523.612416965441,4546.810905096358,4464.115543063963,4507.1630859375,280600
2020-03-06,4329.522185739049,4395.518713080992,4282.424566303005,4379.9697265625,307100
2020-03-09,4272.025179891396,4281.524679969568,4097.534362666035,4156.68115234375,361100
2020-03-11,4139.732541465482,4222.128111714667,4105.734328982348,4123.43310546875,362200
2020-03-12,3947.842449925563,3958.641930858586,3736.103584300019,3774.551513671875,586200
2020-03-13,3436.469266460407,3946.0425787104023,3381.9721310686514,3920.0439453125,540900
2020-03-16,3746.9031734916025,3794.450479258518,3630.559190469387,3646.558349609375,366000
2020-03-17,3666.107207012575,3741.253156585572,3545.763439588719,3559.912841796875,349100
2020-03-18,3600.560651262808,3622.709388833653,3324.375224318376,3370.4228515625,457200
2020-03-19,3180.032843158399,3356.423720452626,3096.437382512928,3233.580078125,480300
2020-03-20,3257.828733589231,3445.1189364360484,3213.331072863411,3413.37060546875,486100
2020-03-23,3124.285582361787,3184.832445816604,2896.847596712936,2904.9970703125,233400
2020-03-24,3013.391534823587,3068.9386616956967,2855.199905035917,2974.993408203125,297200
2020-03-25,2917.0965883653275,3125.1356963080007,2910.996811499532,3110.33642578125,262700
2020-03-26,3135.185350867695,3288.527146624185,3088.13777428165,3219.730712890625,340900
2020-03-27,3327.725067434083,3383.1223034103627,3160.4340520272403,3206.33154296875,356000
2020-03-30,3121.3859836976153,3160.6339207621277,3068.888743038077,3121.3359375,236100
2020-03-31,3182.0326307232635,3193.481979855356,3110.986317715083,3180.432861328125,278000
2020-04-01,3170.2831638630523,3182.8825986681577,3067.688707800066,3095.287109375,246600
2020-04-03,3110.036434771279,3113.5862969582827,3030.340673763814,3036.84033203125,287700
2020-04-07,3143.934802223671,3237.979662411102,3102.38693781496,3231.93017578125,386100
2020-04-08,3208.531258188142,3416.2202898209457,3178.73277605657,3287.627197265625,456200
2020-04-09,3354.873583323432,3427.569710697334,3349.273780215414,3420.77001953125,369000
2020-04-13,3435.269359180861,3437.369346440854,3318.5755425988746,3371.622802734375,320900
2020-04-15,3414.320577865512,3510.8155070686225,3381.8723318450507,3419.370361328125,418800
2020-04-16,3402.970888557017,3513.765109038792,3386.3719082332063,3499.31591796875,345400
2020-04-17,3600.910756867834,3652.908022780825,3533.4143059230873,3593.760986328125,438700
2020-04-20,3631.10923452716,3661.3075987790626,3577.9120788586465,3600.560791015625,465700
2020-04-21,3528.9145119069335,3528.9145119069335,3454.468231727159,3472.46728515625,314200
2020-04-22,3458.6683417020404,3532.914440006616,3415.6205550716063,3521.514892578125,339200
2020-04-23,3548.2133542266233,3631.208990712322,3543.4636039458155,3570.962158203125,345700
2020-04-24,3526.114735512176,3561.8628567863293,3461.0180589814113,3470.167724609375,402100
2020-04-27,3519.165176052667,3547.663678541606,3514.2652870428037,3531.064453125,312400
2020-04-28,3569.962147485803,3606.760260992407,3528.2643893222394,3597.61083984375,357900
2020-04-29,3623.1095136396416,3663.207258460694,3609.210098109644,3648.9580078125,381500
2020-04-30,3707.304982963806,3752.5025565873298,3694.9057328634017,3722.2041015625,573600
2020-05-04,3605.1605939542474,3608.360376930919,3530.7643580757235,3548.46337890625,469400
2020-05-05,3608.2101315689542,3626.109336659704,3511.015292277842,3518.614990234375,406200
2020-05-06,3531.2643536822197,3581.7616996241536,3470.4176981674764,3567.46240234375,404800
2020-05-07,3558.512820014587,3614.209842252731,3536.713917523164,3542.313720703125,340200
2020-05-08,3592.861092325723,3603.3104939404816,3525.4644903775406,3537.31396484375,0
2020-05-11,3568.062442175598,3606.010398585257,3558.7128359882677,3566.96240234375,341600
2020-05-12,3549.463265866877,3567.7623524996493,3487.316631292944,3547.3134765625,361200
2020-05-13,3688.1062600009022,3688.1062600009022,3581.111881941699,3647.408447265625,838700
2020-05-14,3620.909686746719,3665.4571488398137,3600.5606591742835,3625.909423828125,718000
2020-05-15,3642.808526752172,3657.857784561431,3601.210615564714,3618.309814453125,494500
2020-05-18,3630.809051904219,3631.159131149431,3424.0198783378764,3430.61962890625,527500
2020-05-19,3477.167358484301,3510.6655980166784,3436.9194736730124,3451.61865234375,496900
2020-05-20,3455.2682463669416,3520.1649800776913,3443.169029122006,3505.11572265625,467500
2020-05-21,3526.564579301102,3568.562371129457,3512.5653153583185,3528.96435546875,381000
2020-05-22,3512.5653262129463,3550.5132822638475,3468.067665685873,3496.666259765625,415700
2020-05-26,3526.91470539415,3573.41226125025,3512.2152827567616,3567.012451171875,470500
2020-05-27,3581.011675696347,3611.460026014007,3529.564429417847,3603.41064453125,510300
2020-05-28,3619.409763372663,3669.756969274452,3610.6602234856414,3663.00732421875,543200
2020-05-29,3638.5586215750345,3739.4034150656103,3623.5093642974807,3713.354736328125,976200
2020-06-01,3757.95224503752,3852.647459658459,3754.9524028204546,3838.697998046875,661500
2020-06-02,3861.696888954665,3897.445009639084,3843.148059398269,3882.39599609375,536000
2020-06-03,3926.443365469424,3959.041748401306,3864.0967914781218,3880.14599609375,623800
2020-06-04,3884.295711738233,3930.543279422077,3842.197828152203,3880.745849609375,556500
2020-06-05,3909.5944564898327,3953.142215288734,3891.6454491954937,3946.242431640625,585900
2020-06-08,4004.3895131467734,4019.838651872884,3939.492779478954,3955.39208984375,667100
2020-06-09,3983.9403362353273,4024.088370823775,3917.743867177952,3940.392822265625,726000
2020-06-10,3958.041845448948,4004.939281443145,3936.7429167375662,3992.39013671875,647400
2020-06-11,4001.589765105506,4051.587137741319,3933.8433251839792,3944.3427734375,687100
2020-06-12,3776.9512513669456,4031.487912689371,3776.651462447021,4019.838623046875,591300
2020-06-15,4016.7888672391055,4043.0875337416337,3944.292677825405,3952.692138671875,0
2020-06-16,4024.338485986568,4035.287861540608,3903.344846723425,3975.291015625,0
2020-06-17,3966.941344434425,4011.3892029459385,3955.1919621462566,3984.340576171875,0
2020-06-18,3980.640817751604,4041.987446003483,3972.691040394082,4035.387939453125,0
2020-06-19,4055.536858955793,4096.434611894896,4043.237456529751,4087.93505859375,0
2020-06-22,4121.133305379496,4191.829293447277,4116.433357307832,4167.630859375,833900
2020-06-23,4196.529478552279,4216.228638702906,4159.981594402301,4209.27880859375,649000
2020-06-24,4236.87729110873,4273.525266229139,4118.6335092469935,4131.8828125,871300
2020-06-25,4109.833663881585,4181.679983058559,4086.434992100478,4168.73095703125,711600
2020-06-26,4209.978936355338,4229.52771364053,4159.681286821545,4171.53076171875,493600
2020-06-29,4160.381366841439,4164.430958622853,4076.085749830343,4095.734619140625,1508500
2020-06-30,4143.382170117454,4154.631578437573,4082.185193553777,4094.03466796875,1457900
2020-07-01,4100.184403102101,4123.283286717368,4073.485855163902,4115.58349609375,961200
2020-07-02,4146.382134061982,4176.380557129633,4125.582934448393,4170.630859375,920500
2020-07-03,4199.529281589926,4218.678177508056,4169.380963778233,4208.52880859375,907500
2020-07-06,4240.176901182579,4293.5739952439735,4228.077439866272,4289.32421875,964700
2020-07-07,4297.4241278598365,4322.022933164574,4254.3262944416065,4312.42333984375,939900
2020-07-08,4327.172579997436,4353.471491387307,4273.425403534985,4284.82470703125,1368500
2020-07-09,4306.473706433207,4321.07254801639,4286.87463954389,4307.87353515625,850500
2020-07-10,4289.324448998294,4323.723032365169,4238.077141467107,4265.82568359375,1429700
2020-07-13,4300.774018567606,4318.072914295644,4239.827025676041,4256.076171875,847500
2020-07-14,4233.977627635362,4235.627443253186,4158.38150384368,4179.93017578125,821100
2020-07-15,4211.528527237886,4225.228002132485,4127.233155413351,4141.18212890625,941700
2020-07-16,4163.231414183764,4183.1800728971,4083.6354993562727,4171.9306640625,1476200
2020-07-17,4189.630015465757,4255.376561785151,4186.280093781634,4247.9267578125,1298500
2020-07-20,4277.475357814675,4301.073726785514,4265.625883003922,4282.4248046875,1534100
2020-07-21,4313.173212286,4328.822292151578,4276.375341606484,4282.875,1033100
2020-07-22,4290.974483117214,4329.372365670261,4251.976534472363,4288.57421875,1063800
2020-07-23,4300.273955781871,4328.872550150896,4290.074296615209,4319.4228515625,557700
2020-07-24,4296.274361430636,4324.372983358774,4251.076539889206,4285.97509765625,728500
2020-07-27,4295.024135333279,4297.0240301637705,4216.728448021786,4224.72802734375,546800
2020-07-28,4230.977697965411,4284.774673594189,4227.027710373637,4280.4248046875,629600
2020-07-29,4290.624324416774,4346.471483387871,4280.374863744797,4305.62353515625,888200
2020-07-30,4319.672962558092,4331.822226624036,4244.576810178458,4256.7265625,750900
2020-07-31,4269.6258607698055,4278.675190194714,4224.978303275372,4248.82666015625,755700
2020-08-03,4250.52632025657,4286.024452202487,4227.077358922467,4231.0771484375,822900
2020-08-04,4253.476447753652,4294.37419873438,4250.67630208224,4288.42431640625,0
2020-08-05,4321.37288650371,4353.871177793443,4295.424055540908,4318.32275390625,760400
2020-08-06,4339.021897616732,4365.470702515545,4320.973041757593,4356.1708984375,678400
2020-08-07,4363.970665143715,4446.8159171373,4352.02109833821,4437.5166015625,1241400
2020-08-10,4479.964754402311,4495.1138605970855,4453.116067756989,4478.2646484375,906600
2020-08-11,4501.963685402397,4510.013067216967,4473.564786708795,4479.91455078125,684600
2020-08-12,4471.9651370187485,4516.5624022437505,4450.016095405822,4505.4130859375,644900
2020-08-13,4532.261604738638,4612.45758177281,4528.811590895572,4604.35791015625,1006700
2020-08-14,4623.456905882425,4636.956195540672,4501.363232877843,4537.56103515625,958700
2020-08-17,4581.259066209446,4585.158763463542,4528.911721561483,4567.9599609375,504800
2020-08-18,4580.058957664956,4640.505974310082,4575.159312973968,4633.40625,0
2020-08-19,4657.15492192205,4683.253646706511,4650.0053956649845,4659.7548828125,0
2020-08-20,4625.207199049431,4714.352417937041,4608.057709413666,4702.7529296875,0
2020-08-21,4744.200881578372,4762.949896294025,4705.052548247617,4710.80224609375,0
2020-08-24,4739.35115300535,4766.949800983033,4733.95153428823,4740.85107421875,0
2020-08-25,4777.048706172722,4797.147747352536,4732.2512561970625,4756.14990234375,0
2020-08-26,4777.398965372517,4804.947811314545,4769.849557224144,4787.44873046875,0
2020-08-27,4817.046315053804,4827.8460397037,4781.298196243428,4787.84814453125,0
2020-08-28,4823.596491059695,4861.794189799333,4817.596806500587,4829.2958984375,0
2020-08-31,4868.5942599423015,4889.943235740194,4608.357934991589,4636.70654296875,0
2020-09-01,4658.405103874248,4727.401478125426,4580.559097013648,4683.0537109375,0
2020-09-02,4699.752834509742,4767.299086860946,4662.554595496074,4753.64990234375,0
2020-09-03,4775.148623351152,4823.896058152187,4770.449163615976,4815.79638671875,0
2020-09-04,4722.151734611278,4789.498292939778,4702.152785635069,4719.85205078125,0
2020-09-07,4746.600725190126,4764.699871970342,4638.40621409958,4665.60498046875,1707700
2020-09-08,4679.3540172711,4679.803700654159,4566.559655992871,4586.7587890625,0
2020-09-09,4538.9111590838,4581.408923733841,4493.713829397568,4567.259765625,0
2020-09-10,4604.707907824259,4626.95673715001,4544.110998616271,4602.8076171875,0
2020-09-11,4607.8578886690375,4650.605641661815,4601.958296433432,4644.60595703125,0
